time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.562483,-77.343366,45.4,"(38.562483, -77.343366, 45.4)",0.00216546,-0.8000000000000043,-17.4,0.3556540799999999,11.433628800000001,-17.8,bigDown
,38.562483,-77.343366,44.8,"(38.562483, -77.343366, 44.8)",0.0,-0.6000000000000014,-18.0,0.3556540799999999,0.0,-11.75,down
,38.562475,-77.343393,44.6,"(38.562475, -77.343393, 44.6)",0.00155992,-0.19999999999999574,-18.199999999999996,0.35721399999999986,8.2363776,-5.7,down
,38.562467,-77.343421,43.8,"(38.562467, -77.343421, 43.8)",0.00161056,-0.8000000000000043,-19.0,0.35882455999999985,8.5037568,-22.3,bigDown
,38.562459,-77.343448,43.4,"(38.562459, -77.343448, 43.4)",0.00155992,-0.3999999999999986,-19.4,0.36038447999999984,8.2363776,-11.4,down
,38.562451,-77.343475,43.2,"(38.562451, -77.343475, 43.2)",0.00155992,-0.19999999999999574,-19.599999999999994,0.36194439999999983,8.2363776,-5.7,down
,38.562446,-77.343616,42.4,"(38.562446, -77.343616, 42.4)",0.00762552,-0.8000000000000043,-20.4,0.36956991999999983,40.2627456,-6.0,down
,38.562444,-77.343641,41.8,"(38.562444, -77.343641, 41.8)",0.0013577,-0.6000000000000014,-21.0,0.37092761999999985,7.168656,-18.8,bigDown
,38.562442,-77.343667,41.6,"(38.562442, -77.343667, 41.6)",0.00141146,-0.19999999999999574,-21.199999999999996,0.3723390799999998,7.4525088,-6.1,down
,38.562442,-77.343728,41.2,"(38.562442, -77.343728, 41.2)",0.0032956,-0.3999999999999986,-21.599999999999994,0.37563467999999983,17.400768,-6.3,down
,38.562442,-77.34375,40.4,"(38.562442, -77.34375, 40.4)",0.00118858,-0.8000000000000043,-22.4,0.3768232599999998,6.2757024,-27.5,bigDown
,38.562442,-77.34375,40.0,"(38.562442, -77.34375, 40.0)",0.0,-0.3999999999999986,-22.799999999999997,0.3768232599999998,0.0,-23.03333333333333,bigDown
,38.562442,-77.34375,39.6,"(38.562442, -77.34375, 39.6)",0.0,-0.3999999999999986,-23.199999999999996,0.3768232599999998,0.0,-18.566666666666666,bigDown
,38.562437,-77.343787,39.0,"(38.562437, -77.343787, 39.0)",0.0020286,-0.6000000000000014,-23.799999999999997,0.3788518599999998,10.711008000000001,-14.1,down
,38.562432,-77.343824,38.8,"(38.562432, -77.343824, 38.8)",0.0020286,-0.20000000000000284,-24.0,0.3808804599999998,10.711008000000001,-4.7,flat
,38.562427,-77.343861,38.2,"(38.562427, -77.343861, 38.2)",0.0020286,-0.5999999999999943,-24.599999999999994,0.3829090599999998,10.711008000000001,-14.1,down
,38.562422,-77.343898,37.8,"(38.562422, -77.343898, 37.8)",0.0020286,-0.4000000000000057,-25.0,0.3849376599999998,10.711008000000001,-9.4,down
,38.562417,-77.343928,37.8,"(38.562417, -77.343928, 37.8)",0.00165719,0.0,-25.0,0.38659484999999977,8.7499632,0.0,flat
,38.562411,-77.343959,37.4,"(38.562411, -77.343959, 37.4)",0.00172536,-0.3999999999999986,-25.4,0.3883202099999998,9.1099008,-10.6,down
,38.562406,-77.343989,37.0,"(38.562406, -77.343989, 37.0)",0.00165719,-0.3999999999999986,-25.799999999999997,0.38997739999999975,8.7499632,-10.9,down
,38.5624,-77.344019,37.0,"(38.5624, -77.344019, 37.0)",0.00167296,0.0,-25.799999999999997,0.39165035999999975,8.8332288,0.0,flat
,38.562395,-77.344033,36.4,"(38.562395, -77.344033, 36.4)",0.00083153,-0.6000000000000014,-26.4,0.3924818899999998,4.3904784,-25.7,bigDown
,38.562391,-77.344047,36.4,"(38.562391, -77.344047, 36.4)",0.00080528,0.0,-26.4,0.3932871699999998,4.2518784,0.0,flat
,38.562386,-77.344062,36.6,"(38.562386, -77.344062, 36.6)",0.00088096,0.20000000000000284,-26.199999999999996,0.3941681299999998,4.6514688,8.3,up
,38.562381,-77.344076,36.0,"(38.562381, -77.344076, 36.0)",0.00083153,-0.6000000000000014,-26.799999999999997,0.3949996599999998,4.3904784,-25.7,bigDown
,38.562377,-77.34409,36.2,"(38.562377, -77.34409, 36.2)",0.00080528,0.20000000000000284,-26.599999999999994,0.3958049399999998,4.2518784,8.7,up
,38.562372,-77.344104,36.4,"(38.562372, -77.344104, 36.4)",0.00083153,0.19999999999999574,-26.4,0.39663646999999985,4.3904784,8.6,up
,38.562367,-77.344119,36.2,"(38.562367, -77.344119, 36.2)",0.00088096,-0.19999999999999574,-26.599999999999994,0.39751742999999984,4.6514688,-8.3,down
,38.562363,-77.344133,36.2,"(38.562363, -77.344133, 36.2)",0.00080528,0.0,-26.599999999999994,0.39832270999999986,4.2518784,0.0,flat
,38.562358,-77.344147,36.8,"(38.562358, -77.344147, 36.8)",0.00083153,0.5999999999999943,-26.0,0.3991542399999999,4.3904784,25.7,bigUp
,38.562342,-77.344152,37.2,"(38.562342, -77.344152, 37.2)",0.00113802,0.4000000000000057,-25.599999999999994,0.4002922599999999,6.0087456,14.1,up
,38.562326,-77.344158,37.6,"(38.562326, -77.344158, 37.6)",0.00115204,0.3999999999999986,-25.199999999999996,0.4014442999999999,6.0827712,14.0,up
,38.56231,-77.344163,37.6,"(38.56231, -77.344163, 37.6)",0.00113802,0.0,-25.199999999999996,0.40258231999999994,6.0087456,0.0,flat
,38.562294,-77.344168,37.8,"(38.562294, -77.344168, 37.8)",0.00113802,0.19999999999999574,-25.0,0.40372033999999996,6.0087456,7.1,up
,38.562278,-77.344174,38.4,"(38.562278, -77.344174, 38.4)",0.00115204,0.6000000000000014,-24.4,0.40487238,6.0827712,21.0,bigUp
,38.562262,-77.344179,38.4,"(38.562262, -77.344179, 38.4)",0.00113802,0.0,-24.4,0.4060104,6.0087456,0.0,flat
,38.56224,-77.344174,38.4,"(38.56224, -77.344174, 38.4)",0.00154387,0.0,-24.4,0.40755427,8.1516336,0.0,flat
,38.562219,-77.344169,38.6,"(38.562219, -77.344169, 38.6)",0.00147589,0.20000000000000284,-24.199999999999996,0.40903016,7.7926992,5.9,up
,38.562197,-77.344164,39.0,"(38.562197, -77.344164, 39.0)",0.00154387,0.3999999999999986,-23.799999999999997,0.41057403,8.1516336,11.5,up
,38.562176,-77.344159,38.8,"(38.562176, -77.344159, 38.8)",0.00147589,-0.20000000000000284,-24.0,0.41204991999999996,7.7926992,-5.9,down
,38.562154,-77.344154,39.0,"(38.562154, -77.344154, 39.0)",0.00154387,0.20000000000000284,-23.799999999999997,0.41359378999999996,8.1516336,5.7,up
,38.562132,-77.34416,39.4,"(38.562132, -77.34416, 39.4)",0.00155424,0.3999999999999986,-23.4,0.41514802999999995,8.2063872,11.4,up
,38.562109,-77.344167,39.2,"(38.562109, -77.344167, 39.2)",0.00163353,-0.19999999999999574,-23.599999999999994,0.41678155999999994,8.6250384,-5.5,down
,38.562087,-77.344173,39.4,"(38.562087, -77.344173, 39.4)",0.00155424,0.19999999999999574,-23.4,0.4183357999999999,8.2063872,5.7,up
,38.562064,-77.344179,39.6,"(38.562064, -77.344179, 39.6)",0.00162187,0.20000000000000284,-23.199999999999996,0.41995766999999995,8.5634736,5.5,up
,38.562041,-77.344198,39.6,"(38.562041, -77.344198, 39.6)",0.00189185,0.0,-23.199999999999996,0.4218495199999999,9.988968,0.0,flat
,38.562018,-77.344218,40.0,"(38.562018, -77.344218, 40.0)",0.0019217,0.3999999999999986,-22.799999999999997,0.42377121999999995,10.146576,9.8,up
,38.561994,-77.344237,40.4,"(38.561994, -77.344237, 40.4)",0.00195025,0.3999999999999986,-22.4,0.42572146999999994,10.29732,9.7,up
,38.561971,-77.344256,40.4,"(38.561971, -77.344256, 40.4)",0.00189185,0.0,-22.4,0.4276133199999999,9.988968,0.0,flat
,38.56195,-77.344271,40.2,"(38.56195, -77.344271, 40.2)",0.00166194,-0.19999999999999574,-22.599999999999994,0.4292752599999999,8.7750432,-5.4,down
,38.561928,-77.344285,40.6,"(38.561928, -77.344285, 40.6)",0.00169784,0.3999999999999986,-22.199999999999996,0.4309730999999999,8.9645952,10.7,up
,38.561907,-77.3443,40.8,"(38.561907, -77.3443, 40.8)",0.00166194,0.19999999999999574,-22.0,0.43263503999999986,8.7750432,5.4,up
,38.561885,-77.344314,40.8,"(38.561885, -77.344314, 40.8)",0.00169784,0.0,-22.0,0.43433287999999987,8.9645952,0.0,flat
,38.56187,-77.344315,41.0,"(38.56187, -77.344315, 41.0)",0.00103781,0.20000000000000284,-21.799999999999997,0.43537068999999984,5.4796368,7.5,up
,38.561854,-77.344316,41.2,"(38.561854, -77.344316, 41.2)",0.00110681,0.20000000000000284,-21.599999999999994,0.43647749999999985,5.8439568,7.2,up
,38.561839,-77.344317,41.2,"(38.561839, -77.344317, 41.2)",0.00103781,0.0,-21.599999999999994,0.4375153099999998,5.4796368,0.0,flat
,38.561823,-77.344318,41.6,"(38.561823, -77.344318, 41.6)",0.00110681,0.3999999999999986,-21.199999999999996,0.43862211999999984,5.8439568,14.4,up
,38.561808,-77.344319,42.0,"(38.561808, -77.344319, 42.0)",0.00103781,0.3999999999999986,-20.799999999999997,0.4396599299999998,5.4796368,15.0,up
,38.561792,-77.34432,41.8,"(38.561792, -77.34432, 41.8)",0.00110681,-0.20000000000000284,-21.0,0.4407667399999998,5.8439568,-7.2,down
,38.561775,-77.344326,42.0,"(38.561775, -77.344326, 42.0)",0.0012185,0.20000000000000284,-20.799999999999997,0.44198523999999983,6.43368,6.8,up
,38.561758,-77.344333,42.4,"(38.561758, -77.344333, 42.4)",0.00123397,0.3999999999999986,-20.4,0.4432192099999998,6.5153616,13.4,up
,38.56174,-77.344339,42.2,"(38.56174, -77.344339, 42.2)",0.00128523,-0.19999999999999574,-20.599999999999994,0.44450443999999983,6.7860144,-6.5,down
,38.561723,-77.344346,42.2,"(38.561723, -77.344346, 42.2)",0.00123397,0.0,-20.599999999999994,0.4457384099999998,6.5153616,0.0,flat
,38.561706,-77.344352,42.6,"(38.561706, -77.344352, 42.6)",0.0012185,0.3999999999999986,-20.199999999999996,0.4469569099999998,6.43368,13.5,up
,38.561682,-77.344354,42.6,"(38.561682, -77.344354, 42.6)",0.00166176,0.0,-20.199999999999996,0.44861866999999983,8.7740928,0.0,flat
,38.561658,-77.344355,42.4,"(38.561658, -77.344355, 42.4)",0.00165912,-0.20000000000000284,-20.4,0.45027778999999984,8.7601536,-5.4,down
,38.561634,-77.344357,42.6,"(38.561634, -77.344357, 42.6)",0.00166176,0.20000000000000284,-20.199999999999996,0.45193954999999986,8.7740928,5.4,up
,38.56161,-77.344358,42.8,"(38.56161, -77.344358, 42.8)",0.00165912,0.19999999999999574,-20.0,0.45359866999999987,8.7601536,5.4,up
,38.561589,-77.344362,42.6,"(38.561589, -77.344362, 42.6)",0.00146697,-0.19999999999999574,-20.199999999999996,0.4550656399999999,7.7456016,-6.0,down
,38.561568,-77.344366,42.8,"(38.561568, -77.344366, 42.8)",0.00146697,0.19999999999999574,-20.0,0.4565326099999999,7.7456016,6.0,up
,38.561546,-77.34437,43.0,"(38.561546, -77.34437, 43.0)",0.00153534,0.20000000000000284,-19.799999999999997,0.4580679499999999,8.106595200000001,5.8,up
,38.561525,-77.344374,43.0,"(38.561525, -77.344374, 43.0)",0.00146697,0.0,-19.799999999999997,0.4595349199999999,7.7456016,0.0,flat
,38.561504,-77.344378,43.0,"(38.561504, -77.344378, 43.0)",0.00146697,0.0,-19.799999999999997,0.4610018899999999,7.7456016,0.0,flat
,38.561475,-77.344378,43.2,"(38.561475, -77.344378, 43.2)",0.00200371,0.20000000000000284,-19.599999999999994,0.4630055999999999,10.5795888,4.7,flat
,38.561446,-77.344378,43.2,"(38.561446, -77.344378, 43.2)",0.00200371,0.0,-19.599999999999994,0.4650093099999999,10.5795888,0.0,flat
,38.561418,-77.344378,43.2,"(38.561418, -77.344378, 43.2)",0.00193462,0.0,-19.599999999999994,0.4669439299999999,10.2147936,0.0,flat
,38.561389,-77.344378,43.4,"(38.561389, -77.344378, 43.4)",0.00200371,0.19999999999999574,-19.4,0.4689476399999999,10.5795888,4.7,flat
,38.561367,-77.344397,43.6,"(38.561367, -77.344397, 43.6)",0.0018342,0.20000000000000284,-19.199999999999996,0.4707818399999999,9.684576,5.1,up
,38.561346,-77.344416,43.6,"(38.561346, -77.344416, 43.6)",0.00177736,0.0,-19.199999999999996,0.4725591999999999,9.3844608,0.0,flat
,38.561324,-77.344435,43.8,"(38.561324, -77.344435, 43.8)",0.0018342,0.19999999999999574,-19.0,0.4743933999999999,9.684576,5.1,up
,38.561302,-77.344454,44.2,"(38.561302, -77.344454, 44.2)",0.0018342,0.4000000000000057,-18.599999999999994,0.4762275999999999,9.684576,10.1,up
,38.561284,-77.344466,44.0,"(38.561284, -77.344466, 44.0)",0.00140252,-0.20000000000000284,-18.799999999999997,0.47763011999999994,7.4053056,-6.1,down
,38.561265,-77.344477,44.4,"(38.561265, -77.344477, 44.4)",0.00144103,0.3999999999999986,-18.4,0.47907114999999995,7.6086384,12.1,up
,38.561247,-77.344489,44.4,"(38.561247, -77.344489, 44.4)",0.00140252,0.0,-18.4,0.48047366999999996,7.4053056,0.0,flat
,38.561228,-77.3445,44.4,"(38.561228, -77.3445, 44.4)",0.00144103,0.0,-18.4,0.4819147,7.6086384,0.0,flat
,38.56121,-77.344512,44.6,"(38.56121, -77.344512, 44.6)",0.00140252,0.20000000000000284,-18.199999999999996,0.48331722,7.4053056,6.1,up
,38.561196,-77.344539,44.8,"(38.561196, -77.344539, 44.8)",0.00175031,0.19999999999999574,-18.0,0.48506752999999997,9.2416368,5.2,up
,38.561181,-77.344567,45.0,"(38.561181, -77.344567, 45.0)",0.00183373,0.20000000000000284,-17.799999999999997,0.48690125999999995,9.6820944,5.1,up
,38.561167,-77.344594,45.4,"(38.561167, -77.344594, 45.4)",0.00175031,0.3999999999999986,-17.4,0.4886515699999999,9.2416368,10.5,up
,38.561152,-77.344621,45.6,"(38.561152, -77.344621, 45.6)",0.00178942,0.20000000000000284,-17.199999999999996,0.4904409899999999,9.448137599999999,5.2,up
,38.561139,-77.344648,45.8,"(38.561139, -77.344648, 45.8)",0.00171309,0.19999999999999574,-17.0,0.4921540799999999,9.0451152,5.3,up
,38.561126,-77.344675,46.2,"(38.561126, -77.344675, 46.2)",0.00171309,0.4000000000000057,-16.599999999999994,0.49386716999999986,9.0451152,10.6,up
,38.561114,-77.344701,46.6,"(38.561114, -77.344701, 46.6)",0.00163115,0.3999999999999986,-16.199999999999996,0.4954983199999999,8.612472,11.0,up
,38.561101,-77.344728,46.6,"(38.561101, -77.344728, 46.6)",0.00171309,0.0,-16.199999999999996,0.49721140999999985,9.0451152,0.0,flat
,38.561088,-77.344755,46.6,"(38.561088, -77.344755, 46.6)",0.00171309,0.0,-16.199999999999996,0.4989244999999998,9.0451152,0.0,flat
,38.561076,-77.344782,47.2,"(38.561076, -77.344782, 47.2)",0.0016779,0.6000000000000014,-15.599999999999994,0.5006023999999998,8.859312,16.2,bigUp
,38.561064,-77.34481,47.4,"(38.561064, -77.34481, 47.4)",0.00172508,0.19999999999999574,-15.399999999999999,0.5023274799999998,9.1084224,5.3,up
,38.561052,-77.344837,47.4,"(38.561052, -77.344837, 47.4)",0.0016779,0.0,-15.399999999999999,0.5040053799999998,8.859312,0.0,flat
,38.56104,-77.344864,47.8,"(38.56104, -77.344864, 47.8)",0.0016779,0.3999999999999986,-15.0,0.5056832799999998,8.859312,10.8,up
,38.561026,-77.344887,48.0,"(38.561026, -77.344887, 48.0)",0.00157474,0.20000000000000284,-14.799999999999997,0.5072580199999999,8.3146272,5.7,up
,38.561011,-77.344909,48.0,"(38.561011, -77.344909, 48.0)",0.00157699,0.0,-14.799999999999997,0.5088350099999999,8.3265072,0.0,flat
,38.560997,-77.344932,48.2,"(38.560997, -77.344932, 48.2)",0.00157474,0.20000000000000284,-14.599999999999994,0.5104097499999999,8.3146272,5.7,up
,38.560982,-77.344954,48.4,"(38.560982, -77.344954, 48.4)",0.00157699,0.19999999999999574,-14.399999999999999,0.5119867399999999,8.3265072,5.7,up
,38.560968,-77.344997,48.6,"(38.560968, -77.344997, 48.6)",0.00251651,0.20000000000000284,-14.199999999999996,0.5145032499999999,13.2871728,4.0,flat
,38.560954,-77.34504,48.6,"(38.560954, -77.34504, 48.6)",0.00251651,0.0,-14.199999999999996,0.5170197599999998,13.2871728,0.0,flat
,38.560939,-77.345083,49.0,"(38.560939, -77.345083, 49.0)",0.00254387,0.3999999999999986,-13.799999999999997,0.5195636299999998,13.431633600000001,7.9,up
,38.560925,-77.345126,49.2,"(38.560925, -77.345126, 49.2)",0.00251651,0.20000000000000284,-13.599999999999994,0.5220801399999998,13.2871728,4.0,flat
,38.560928,-77.34519,49.4,"(38.560928, -77.34519, 49.4)",0.00346395,0.19999999999999574,-13.399999999999999,0.5255440899999998,18.289656,3.0,flat
,38.560928,-77.34519,49.6,"(38.560928, -77.34519, 49.6)",0.0,0.20000000000000284,-13.199999999999996,0.5255440899999998,0.0,20.0,bigUp
,38.560928,-77.34519,49.8,"(38.560928, -77.34519, 49.8)",0.0,0.19999999999999574,-13.0,0.5255440899999998,0.0,20.0,bigUp
,38.560935,-77.345219,50.0,"(38.560935, -77.345219, 50.0)",0.00163974,0.20000000000000284,-12.799999999999997,0.5271838299999998,8.6578272,5.5,up
,38.560941,-77.345248,50.0,"(38.560941, -77.345248, 50.0)",0.00162071,0.0,-12.799999999999997,0.5288045399999998,8.5573488,0.0,flat
,38.560948,-77.345277,50.6,"(38.560948, -77.345277, 50.6)",0.00163974,0.6000000000000014,-12.199999999999996,0.5304442799999998,8.6578272,16.5,bigUp
,38.560954,-77.345306,51.0,"(38.560954, -77.345306, 51.0)",0.00162071,0.3999999999999986,-11.799999999999997,0.5320649899999997,8.5573488,11.1,up
,38.560947,-77.345335,51.0,"(38.560947, -77.345335, 51.0)",0.00163974,0.0,-11.799999999999997,0.5337047299999997,8.6578272,0.0,flat
,38.56094,-77.345364,51.2,"(38.56094, -77.345364, 51.2)",0.00163974,0.20000000000000284,-11.599999999999994,0.5353444699999997,8.6578272,5.5,up
,38.560932,-77.345392,51.6,"(38.560932, -77.345392, 51.6)",0.00161059,0.3999999999999986,-11.199999999999996,0.5369550599999997,8.5039152,11.1,up
,38.560925,-77.345421,51.6,"(38.560925, -77.345421, 51.6)",0.00163974,0.0,-11.199999999999996,0.5385947999999997,8.6578272,0.0,flat
,38.56093,-77.345453,51.6,"(38.56093, -77.345453, 51.6)",0.00176305,0.0,-11.199999999999996,0.5403578499999997,9.308904,0.0,flat
,38.560935,-77.345485,52.0,"(38.560935, -77.345485, 52.0)",0.00176305,0.3999999999999986,-10.799999999999997,0.5421208999999997,9.308904,10.4,up
,38.560939,-77.345517,52.2,"(38.560939, -77.345517, 52.2)",0.00175082,0.20000000000000284,-10.599999999999994,0.5438717199999997,9.2443296,5.2,up
,38.560944,-77.345549,52.4,"(38.560944, -77.345549, 52.4)",0.00176305,0.19999999999999574,-10.399999999999999,0.5456347699999997,9.308904,5.2,up
,38.560953,-77.345584,52.8,"(38.560953, -77.345584, 52.8)",0.00199058,0.3999999999999986,-10.0,0.5476253499999997,10.5102624,9.5,up
,38.560962,-77.345619,53.0,"(38.560962, -77.345619, 53.0)",0.00199058,0.20000000000000284,-9.799999999999997,0.5496159299999996,10.5102624,4.8,flat
,38.56097,-77.345655,53.2,"(38.56097, -77.345655, 53.2)",0.002022,0.20000000000000284,-9.599999999999994,0.5516379299999996,10.67616,4.7,flat
,38.560979,-77.34569,53.2,"(38.560979, -77.34569, 53.2)",0.00199058,0.0,-9.599999999999994,0.5536285099999996,10.5102624,0.0,flat
,38.560974,-77.34574,53.6,"(38.560974, -77.34574, 53.6)",0.00272336,0.3999999999999986,-9.199999999999996,0.5563518699999995,14.379340800000001,7.4,up
,38.56097,-77.345789,53.6,"(38.56097, -77.345789, 53.6)",0.00266172,0.0,-9.199999999999996,0.5590135899999995,14.053881599999999,0.0,flat
,38.560965,-77.345839,53.6,"(38.560965, -77.345839, 53.6)",0.00272336,0.0,-9.199999999999996,0.5617369499999995,14.379340800000001,0.0,flat
,38.56096,-77.345888,53.8,"(38.56096, -77.345888, 53.8)",0.00266978,0.19999999999999574,-9.0,0.5644067299999994,14.0964384,3.8,flat
,38.560973,-77.345946,54.2,"(38.560973, -77.345946, 54.2)",0.00325977,0.4000000000000057,-8.599999999999994,0.5676664999999994,17.2115856,6.4,up
,38.560973,-77.345946,54.0,"(38.560973, -77.345946, 54.0)",0.0,-0.20000000000000284,-8.799999999999997,0.5676664999999994,0.0,-20.0,bigDown
,38.560973,-77.345946,54.4,"(38.560973, -77.345946, 54.4)",0.0,0.3999999999999986,-8.399999999999999,0.5676664999999994,0.0,-9.15,down
,38.561018,-77.346054,54.6,"(38.561018, -77.346054, 54.6)",0.00661163,0.20000000000000284,-8.199999999999996,0.5742781299999994,34.9094064,1.7,flat
,38.561018,-77.346054,54.4,"(38.561018, -77.346054, 54.4)",0.0,-0.20000000000000284,-8.399999999999999,0.5742781299999994,0.0,-20.0,bigDown
,38.561018,-77.346054,54.4,"(38.561018, -77.346054, 54.4)",0.0,0.0,-8.399999999999999,0.5742781299999994,0.0,0.0,flat
,38.56102,-77.346084,54.8,"(38.56102, -77.346084, 54.8)",0.0016267,0.3999999999999986,-8.0,0.5759048299999994,8.588976,11.1,up
,38.561021,-77.346115,54.8,"(38.561021, -77.346115, 54.8)",0.00167627,0.0,-8.0,0.5775810999999994,8.850705600000001,0.0,flat
,38.561023,-77.346145,54.8,"(38.561023, -77.346145, 54.8)",0.0016267,0.0,-8.0,0.5792077999999994,8.588976,0.0,flat
,38.561024,-77.346176,55.2,"(38.561024, -77.346176, 55.2)",0.00167627,0.4000000000000057,-7.599999999999994,0.5808840699999994,8.850705600000001,10.8,up
,38.561029,-77.346205,55.6,"(38.561029, -77.346205, 55.6)",0.00160442,0.3999999999999986,-7.199999999999996,0.5824884899999995,8.4713376,11.2,up
,38.561034,-77.346233,55.4,"(38.561034, -77.346233, 55.4)",0.00155171,-0.20000000000000284,-7.399999999999999,0.5840401999999995,8.1930288,-5.7,down
,38.561038,-77.346262,55.6,"(38.561038, -77.346262, 55.6)",0.00159098,0.20000000000000284,-7.199999999999996,0.5856311799999995,8.4003744,5.6,up
,38.561043,-77.346291,56.0,"(38.561043, -77.346291, 56.0)",0.00160442,0.3999999999999986,-6.799999999999997,0.5872355999999995,8.4713376,11.2,up
,38.561067,-77.346299,56.6,"(38.561067, -77.346299, 56.6)",0.00171364,0.6000000000000014,-6.199999999999996,0.5889492399999995,9.0480192,16.0,bigUp
,38.561091,-77.346307,56.8,"(38.561091, -77.346307, 56.8)",0.00171364,0.19999999999999574,-6.0,0.5906628799999994,9.0480192,5.3,up
,38.561114,-77.346314,57.0,"(38.561114, -77.346314, 57.0)",0.00163353,0.20000000000000284,-5.799999999999997,0.5922964099999994,8.6250384,5.5,up
,38.561138,-77.346322,57.4,"(38.561138, -77.346322, 57.4)",0.00171364,0.3999999999999986,-5.399999999999999,0.5940100499999994,9.0480192,10.6,up
,38.561162,-77.34633,57.8,"(38.561162, -77.34633, 57.8)",0.00171364,0.3999999999999986,-5.0,0.5957236899999994,9.0480192,10.6,up
