time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.64739,-78.58592,369.766083,"(38.64739, -78.58592, 369.766083)",0.00529634,-0.15219100000001617,23.186095999999964,0.5826760100000007,27.964675200000002,-1.6,flat
,38.64746,-78.58598,369.323273,"(38.64746, -78.58598, 369.323273)",0.00582023,-0.4428100000000086,22.743285999999955,0.5884962400000007,30.7308144,-4.3,flat
,38.64753,-78.58605,369.139832,"(38.64753, -78.58605, 369.139832)",0.00613682,-0.18344099999995933,22.559844999999996,0.5946330600000007,32.4024096,-1.7,flat
,38.64759,-78.58608,368.682617,"(38.64759, -78.58608, 368.682617)",0.00445048,-0.45721500000001924,22.102629999999976,0.5990835400000007,23.498534399999997,-5.6,down
,38.64768,-78.58612,368.571167,"(38.64768, -78.58612, 368.571167)",0.00658237,-0.11144999999999072,21.991179999999986,0.6056659100000007,34.7549136,-1.0,flat
,38.6478,-78.5861,368.079712,"(38.6478, -78.5861, 368.079712)",0.00836116,-0.4914550000000304,21.499724999999955,0.6140270700000007,44.146924799999994,-3.4,flat
,38.64782,-78.5861,368.052277,"(38.64782, -78.5861, 368.052277)",0.00138187,-0.027434999999968568,21.472289999999987,0.6154089400000007,7.2962736,-0.9,flat
,38.64788,-78.58603,367.366455,"(38.64788, -78.58603, 367.366455)",0.00560841,-0.6858220000000301,20.786467999999957,0.6210173500000007,29.6124048,-6.8,down
,38.64789,-78.58602,367.297241,"(38.64789, -78.58602, 367.297241)",0.00087669,-0.06921399999998812,20.71725399999997,0.6218940400000007,4.6289232,-2.9,flat
,38.64791,-78.586,367.183197,"(38.64791, -78.586, 367.183197)",0.00175337,-0.1140439999999785,20.60320999999999,0.6236474100000007,9.2577936,-3.0,flat
,38.64793,-78.58599,367.46048,"(38.64793, -78.58599, 367.46048)",0.00148349,0.27728300000001127,20.880493,0.6251309000000007,7.8328272000000005,8.2,up
,38.64795,-78.58597,367.83783,"(38.64795, -78.58597, 367.83783)",0.00175337,0.37734999999997854,21.25784299999998,0.6268842700000007,9.2577936,9.9,up
,38.64797,-78.58595,368.297302,"(38.64797, -78.58595, 368.297302)",0.00175337,0.4594720000000052,21.717314999999985,0.6286376400000007,9.2577936,12.0,up
,38.648,-78.58591,368.89801,"(38.648, -78.58591, 368.89801)",0.00299258,0.6007079999999974,22.318022999999982,0.6316302200000007,15.8008224,10.3,up
,38.64808,-78.58586,370.404205,"(38.64808, -78.58586, 370.404205)",0.00615082,1.506194999999991,23.824217999999973,0.6377810400000007,32.4763296,13.8,up
,38.64813,-78.5858,370.947449,"(38.64813, -78.5858, 370.947449)",0.00473471,0.5432440000000156,24.36746199999999,0.6425157500000007,24.9992688,6.3,up
,38.64815,-78.58579,371.226898,"(38.64815, -78.58579, 371.226898)",0.00148349,0.2794489999999996,24.64691099999999,0.6439992400000007,7.8328272000000005,8.2,up
,38.64816,-78.58577,371.218842,"(38.64816, -78.58577, 371.218842)",0.00128146,-0.0080560000000105,24.638854999999978,0.6452807000000007,6.7661088000000005,-0.3,flat
,38.64818,-78.58575,371.361053,"(38.64818, -78.58575, 371.361053)",0.00175337,0.14221100000003162,24.78106600000001,0.6470340700000007,9.2577936,3.7,flat
,38.6482,-78.58572,371.335449,"(38.6482, -78.58572, 371.335449)",0.00212843,-0.025604000000043925,24.755461999999966,0.6491625000000006,11.2381104,-0.6,flat
,38.64822,-78.5857,371.336334,"(38.64822, -78.5857, 371.336334)",0.00175337,0.0008850000000393266,24.756347000000005,0.6509158700000006,9.2577936,0.0,flat
,38.64824,-78.58568,371.335449,"(38.64824, -78.58568, 371.335449)",0.00175337,-0.0008850000000393266,24.755461999999966,0.6526692400000006,9.2577936,-0.0,flat
,38.64827,-78.58566,371.443176,"(38.64827, -78.58566, 371.443176)",0.00233693,0.10772700000001123,24.863188999999977,0.6550061700000006,12.3389904,2.3,flat
,38.64828,-78.58564,371.336334,"(38.64828, -78.58564, 371.336334)",0.00128146,-0.1068419999999719,24.756347000000005,0.6562876300000006,6.7661088000000005,-3.5,flat
,38.6483,-78.58563,371.444061,"(38.6483, -78.58563, 371.444061)",0.00148349,0.10772699999995439,24.86407399999996,0.6577711200000006,7.8328272000000005,3.2,flat
,38.64832,-78.5856,371.336334,"(38.64832, -78.5856, 371.336334)",0.00212843,-0.10772699999995439,24.756347000000005,0.6598995500000006,11.2381104,-2.4,flat
,38.64834,-78.58559,371.444061,"(38.64834, -78.58559, 371.444061)",0.00148349,0.10772699999995439,24.86407399999996,0.6613830400000006,7.8328272000000005,3.2,flat
,38.64836,-78.58557,371.444061,"(38.64836, -78.58557, 371.444061)",0.00175337,0.0,24.86407399999996,0.6631364100000006,9.2577936,0.0,flat
,38.64838,-78.58556,371.551788,"(38.64838, -78.58556, 371.551788)",0.00148349,0.10772700000001123,24.97180099999997,0.6646199000000006,7.8328272000000005,3.2,flat
,38.6484,-78.58555,371.659515,"(38.6484, -78.58555, 371.659515)",0.00148349,0.10772700000001123,25.079527999999982,0.6661033900000006,7.8328272000000005,3.2,flat
,38.64842,-78.58554,371.768158,"(38.64842, -78.58554, 371.768158)",0.00148349,0.10864300000002913,25.18817100000001,0.6675868800000007,7.8328272000000005,3.2,flat
,38.64844,-78.58553,371.875885,"(38.64844, -78.58553, 371.875885)",0.00148349,0.10772699999995439,25.295897999999966,0.6690703700000007,7.8328272000000005,3.2,flat
,38.64846,-78.58552,371.983612,"(38.64846, -78.58552, 371.983612)",0.00148349,0.10772700000001123,25.403624999999977,0.6705538600000007,7.8328272000000005,3.2,flat
,38.64848,-78.58552,372.154266,"(38.64848, -78.58552, 372.154266)",0.00138187,0.17065400000001318,25.57427899999999,0.6719357300000007,7.2962736,5.3,up
,38.64852,-78.58551,372.237854,"(38.64852, -78.58551, 372.237854)",0.00281592,0.0835880000000202,25.65786700000001,0.6747516500000007,14.8680576,1.5,flat
,38.64856,-78.58551,372.430145,"(38.64856, -78.58551, 372.430145)",0.00276374,0.1922909999999547,25.850157999999965,0.6775153900000007,14.5925472,3.5,flat
,38.6486,-78.58551,372.622437,"(38.6486, -78.58551, 372.622437)",0.00276374,0.192292000000009,26.042449999999974,0.6802791300000007,14.5925472,3.5,flat
,38.64862,-78.58551,372.718781,"(38.64862, -78.58551, 372.718781)",0.00138187,0.09634399999998777,26.13879399999996,0.6816610000000007,7.2962736,3.0,flat
,38.64864,-78.58551,372.815155,"(38.64864, -78.58551, 372.815155)",0.00138187,0.09637400000002572,26.235167999999987,0.6830428700000007,7.2962736,3.0,flat
,38.64866,-78.58551,372.911102,"(38.64866, -78.58551, 372.911102)",0.00138187,0.09594700000002376,26.33111500000001,0.6844247400000008,7.2962736,3.0,flat
,38.6487,-78.5855,372.966217,"(38.6487, -78.5855, 372.966217)",0.00281592,0.05511499999994385,26.386229999999955,0.6872406600000007,14.8680576,1.0,flat
,38.64872,-78.58551,373.199738,"(38.64872, -78.58551, 373.199738)",0.00148349,0.23352100000005294,26.619751000000008,0.6887241500000008,7.8328272000000005,6.9,up
,38.64874,-78.58552,373.438446,"(38.64874, -78.58552, 373.438446)",0.00148349,0.23870799999997416,26.858458999999982,0.6902076400000008,7.8328272000000005,7.0,up
,38.64878,-78.58551,373.56012,"(38.64878, -78.58551, 373.56012)",0.00281592,0.12167399999998452,26.980132999999967,0.6930235600000008,14.8680576,2.2,flat
,38.6488,-78.58552,373.847961,"(38.6488, -78.58552, 373.847961)",0.00148349,0.28784100000001445,27.26797399999998,0.6945070500000008,7.8328272000000005,8.5,up
,38.64882,-78.58553,374.135254,"(38.64882, -78.58553, 374.135254)",0.00148349,0.28729299999997693,27.555266999999958,0.6959905400000008,7.8328272000000005,8.5,up
,38.64884,-78.58554,374.424316,"(38.64884, -78.58554, 374.424316)",0.00148349,0.28906200000000126,27.84432899999996,0.6974740300000009,7.8328272000000005,8.5,up
,38.64888,-78.58556,374.999451,"(38.64888, -78.58556, 374.999451)",0.00296698,0.5751350000000457,28.419464000000005,0.7004410100000008,15.665654400000001,10.0,up
,38.6489,-78.58556,375.143677,"(38.6489, -78.58556, 375.143677)",0.00138187,0.1442260000000033,28.56369000000001,0.7018228800000008,7.2962736,4.5,flat
,38.64892,-78.58557,375.432159,"(38.64892, -78.58557, 375.432159)",0.00148349,0.2884819999999877,28.852171999999996,0.7033063700000008,7.8328272000000005,8.5,up
,38.64893,-78.58559,375.791229,"(38.64893, -78.58559, 375.791229)",0.00128145,0.35906999999997424,29.21124199999997,0.7045878200000009,6.766056,11.7,up
,38.64896,-78.5856,376.15213,"(38.64896, -78.5856, 376.15213)",0.00214189,0.3609010000000126,29.572142999999983,0.7067297100000008,11.3091792,8.1,up
,38.64898,-78.5856,376.296356,"(38.64898, -78.5856, 376.296356)",0.00138187,0.1442260000000033,29.716368999999986,0.7081115800000009,7.2962736,4.5,flat
,38.649,-78.58563,376.872711,"(38.649, -78.58563, 376.872711)",0.00212842,0.5763549999999782,30.292723999999964,0.7102400000000009,11.2380576,13.0,up
,38.64902,-78.58563,377.016327,"(38.64902, -78.58563, 377.016327)",0.00138187,0.14361600000000863,30.436339999999973,0.7116218700000009,7.2962736,4.5,flat
,38.64909,-78.58567,378.095978,"(38.64909, -78.58567, 378.095978)",0.00529632,1.0796510000000126,31.515990999999985,0.7169181900000009,27.9645696,11.3,up
,38.64911,-78.58568,378.38385,"(38.64911, -78.58568, 378.38385)",0.00148349,0.287871999999993,31.80386299999998,0.7184016800000009,7.8328272000000005,8.5,up
,38.64913,-78.5857,378.796478,"(38.64913, -78.5857, 378.796478)",0.00175336,0.4126279999999838,32.21649099999996,0.720155040000001,9.2577408,10.8,up
,38.64916,-78.58571,379.119659,"(38.64916, -78.58571, 379.119659)",0.00214189,0.3231810000000337,32.539671999999996,0.722296930000001,11.3091792,7.3,up
,38.64919,-78.58572,379.44342,"(38.64919, -78.58572, 379.44342)",0.00214189,0.3237609999999904,32.863432999999986,0.7244388200000009,11.3091792,7.3,up
,38.64921,-78.58573,379.696289,"(38.64921, -78.58573, 379.696289)",0.00148349,0.2528689999999756,33.11630199999996,0.725922310000001,7.8328272000000005,7.5,up
,38.64924,-78.58576,380.235535,"(38.64924, -78.58576, 380.235535)",0.00263004,0.5392460000000483,33.65554800000001,0.728552350000001,13.8866112,10.3,up
,38.64929,-78.58579,380.919281,"(38.64929, -78.58579, 380.919281)",0.00381515,0.6837459999999851,34.339293999999995,0.732367500000001,20.143991999999997,9.6,up
,38.64932,-78.5858,381.263672,"(38.64932, -78.5858, 381.263672)",0.00214189,0.34439099999997325,34.68368499999997,0.7345093900000009,11.3091792,7.7,up
,38.64937,-78.58582,381.924561,"(38.64937, -78.58582, 381.924561)",0.00361932,0.6608889999999974,35.344573999999966,0.7381287100000009,19.1100096,9.7,up
,38.64939,-78.58582,382.101379,"(38.64939, -78.58582, 382.101379)",0.00138187,0.17681800000002568,35.52139199999999,0.7395105800000009,7.2962736,5.5,up
,38.64941,-78.58582,382.277466,"(38.64941, -78.58582, 382.277466)",0.00138187,0.17608699999999544,35.69747899999999,0.7408924500000009,7.2962736,5.5,up
,38.64945,-78.58584,382.884216,"(38.64945, -78.58584, 382.884216)",0.00296698,0.6067499999999768,36.304228999999964,0.7438594300000009,15.665654400000001,10.5,up
,38.64948,-78.58584,383.15686,"(38.64948, -78.58584, 383.15686)",0.0020728,0.2726440000000139,36.57687299999998,0.7459322300000009,10.944384000000001,6.3,up
,38.6495,-78.58584,383.338898,"(38.6495, -78.58584, 383.338898)",0.00138187,0.18203799999997727,36.758910999999955,0.7473141000000009,7.2962736,5.6,up
,38.64952,-78.58586,383.792175,"(38.64952, -78.58586, 383.792175)",0.00175336,0.45327700000001414,37.21218799999997,0.7490674600000009,9.2577408,11.9,up
,38.64953,-78.58586,383.8862,"(38.64953, -78.58586, 383.8862)",0.00069093,0.09402499999998781,37.30621299999996,0.7497583900000009,3.6481103999999998,4.5,flat
,38.64955,-78.58584,383.792816,"(38.64955, -78.58584, 383.792816)",0.00175336,-0.09338399999995772,37.212829,0.7515117500000009,9.2577408,-2.4,flat
,38.64957,-78.58584,383.974854,"(38.64957, -78.58584, 383.974854)",0.00138187,0.18203799999997727,37.39486699999998,0.7528936200000009,7.2962736,5.6,up
,38.64959,-78.58586,384.432709,"(38.64959, -78.58586, 384.432709)",0.00175336,0.457854999999995,37.85272199999997,0.754646980000001,9.2577408,12.0,up
,38.64963,-78.58586,384.720581,"(38.64963, -78.58586, 384.720581)",0.00276374,0.287871999999993,38.140593999999965,0.757410720000001,14.5925472,5.3,up
,38.64965,-78.58586,384.864197,"(38.64965, -78.58586, 384.864197)",0.00138187,0.14361600000000863,38.28420999999997,0.758792590000001,7.2962736,4.5,flat
,38.64968,-78.58586,385.080261,"(38.64968, -78.58586, 385.080261)",0.0020728,0.21606400000001713,38.50027399999999,0.760865390000001,10.944384000000001,5.0,flat
,38.6497,-78.58586,385.224487,"(38.6497, -78.58586, 385.224487)",0.00138187,0.1442260000000033,38.644499999999994,0.762247260000001,7.2962736,4.5,flat
,38.64972,-78.58584,385.080261,"(38.64972, -78.58584, 385.080261)",0.00175336,-0.1442260000000033,38.50027399999999,0.764000620000001,9.2577408,-3.8,flat
,38.64973,-78.58584,385.152069,"(38.64973, -78.58584, 385.152069)",0.00069093,0.07180799999997589,38.572081999999966,0.764691550000001,3.6481103999999998,3.4,flat
,38.64977,-78.58584,385.439941,"(38.64977, -78.58584, 385.439941)",0.00276374,0.287871999999993,38.85995399999996,0.767455290000001,14.5925472,5.3,up
,38.64979,-78.58586,385.87265,"(38.64979, -78.58586, 385.87265)",0.00175335,0.4327090000000453,39.292663000000005,0.769208640000001,9.257688,11.3,up
,38.64981,-78.58584,385.727814,"(38.64981, -78.58584, 385.727814)",0.00175335,-0.14483599999999797,39.14782700000001,0.770961990000001,9.257688,-3.8,flat
,38.64983,-78.58584,385.87204,"(38.64983, -78.58584, 385.87204)",0.00138187,0.1442260000000033,39.29205300000001,0.772343860000001,7.2962736,4.5,flat
,38.64985,-78.58583,385.87265,"(38.64985, -78.58583, 385.87265)",0.00148349,0.0006099999999946704,39.292663000000005,0.773827350000001,7.8328272000000005,0.0,flat
,38.64986,-78.58582,385.799622,"(38.64986, -78.58582, 385.799622)",0.00087668,-0.07302800000002208,39.21963499999998,0.774704030000001,4.6288704,-3.0,flat
,38.64988,-78.58582,385.943268,"(38.64988, -78.58582, 385.943268)",0.00138187,0.14364599999998973,39.36328099999997,0.776085900000001,7.2962736,4.5,flat
,38.64992,-78.5858,385.944458,"(38.64992, -78.5858, 385.944458)",0.00296697,0.00119000000000824,39.36447099999998,0.779052870000001,15.6656016,0.0,flat
,38.64995,-78.5858,386.160522,"(38.64995, -78.5858, 386.160522)",0.0020728,0.21606400000001713,39.580535,0.781125670000001,10.944384000000001,5.0,flat
,38.64998,-78.5858,386.375977,"(38.64998, -78.5858, 386.375977)",0.0020728,0.2154549999999631,39.79598999999996,0.783198470000001,10.944384000000001,5.0,flat
,38.65001,-78.5858,386.59201,"(38.65001, -78.5858, 386.59201)",0.0020728,0.21603300000003856,40.012023,0.785271270000001,10.944384000000001,5.0,flat
,38.65004,-78.5858,386.808075,"(38.65004, -78.5858, 386.808075)",0.0020728,0.21606499999995776,40.22808799999996,0.787344070000001,10.944384000000001,5.0,flat
,38.65005,-78.58579,386.735657,"(38.65005, -78.58579, 386.735657)",0.00087668,-0.07241799999997056,40.155669999999986,0.7882207500000009,4.6288704,-3.0,flat
,38.65007,-78.58579,386.879272,"(38.65007, -78.58579, 386.879272)",0.00138187,0.14361500000001115,40.299285,0.7896026200000009,7.2962736,4.5,flat
,38.65013,-78.58579,387.311401,"(38.65013, -78.58579, 387.311401)",0.00414561,0.4321289999999749,40.73141399999997,0.7937482300000009,21.8888208,5.6,up
,38.65015,-78.58579,387.415527,"(38.65015, -78.58579, 387.415527)",0.00138187,0.10412600000000793,40.83553999999998,0.795130100000001,7.2962736,3.2,flat
,38.65018,-78.58579,387.52356,"(38.65018, -78.58579, 387.52356)",0.0020728,0.10803299999997762,40.94357299999996,0.7972029000000009,10.944384000000001,2.5,flat
,38.6502,-78.58579,387.595367,"(38.6502, -78.58579, 387.595367)",0.00138187,0.07180700000003526,41.01537999999999,0.7985847700000009,7.2962736,2.2,flat
,38.65023,-78.58578,387.559753,"(38.65023, -78.58578, 387.559753)",0.00214189,-0.03561400000000958,40.979765999999984,0.8007266600000009,11.3091792,-0.8,flat
,38.65025,-78.58578,387.631897,"(38.65025, -78.58578, 387.631897)",0.00138187,0.07214399999998022,41.051909999999964,0.8021085300000009,7.2962736,2.2,flat
,38.65028,-78.58577,387.596283,"(38.65028, -78.58577, 387.596283)",0.00214189,-0.03561399999995274,41.01629600000001,0.8042504200000009,11.3091792,-0.8,flat
,38.6503,-78.58576,387.523254,"(38.6503, -78.58576, 387.523254)",0.00148349,-0.07302900000001955,40.94326699999999,0.8057339100000009,7.8328272000000005,-2.2,flat
,38.65032,-78.58576,387.595367,"(38.65032, -78.58576, 387.595367)",0.00138187,0.07211300000000165,41.01537999999999,0.807115780000001,7.2962736,2.2,flat
,38.65034,-78.58576,387.667175,"(38.65034, -78.58576, 387.667175)",0.00138187,0.07180799999997589,41.08718799999997,0.808497650000001,7.2962736,2.2,flat
,38.65036,-78.58576,387.739319,"(38.65036, -78.58576, 387.739319)",0.00138187,0.07214400000003707,41.159332000000006,0.809879520000001,7.2962736,2.2,flat
,38.65038,-78.58577,387.956268,"(38.65038, -78.58577, 387.956268)",0.00148349,0.21694899999999961,41.376281000000006,0.811363010000001,7.8328272000000005,6.4,up
,38.6504,-78.58577,388.028076,"(38.6504, -78.58577, 388.028076)",0.00138187,0.07180799999997589,41.44808899999998,0.812744880000001,7.2962736,2.2,flat
,38.65043,-78.58579,388.454834,"(38.65043, -78.58579, 388.454834)",0.00233692,0.42675800000000663,41.87484699999999,0.815081800000001,12.338937600000001,9.0,up
,38.65045,-78.5858,388.714752,"(38.65045, -78.5858, 388.714752)",0.00148349,0.25991799999997056,42.13476499999996,0.816565290000001,7.8328272000000005,7.7,up
,38.65049,-78.58582,389.216217,"(38.65049, -78.58582, 389.216217)",0.00296697,0.501464999999996,42.636229999999955,0.819532260000001,15.6656016,8.7,up
,38.65053,-78.58584,389.69809,"(38.65053, -78.58584, 389.69809)",0.00296697,0.4818730000000073,43.11810299999996,0.822499230000001,15.6656016,8.3,up
,38.65055,-78.58586,390.058411,"(38.65055, -78.58586, 390.058411)",0.00175335,0.360320999999999,43.47842399999996,0.824252580000001,9.257688,9.4,up
,38.65057,-78.58586,390.15921,"(38.65057, -78.58586, 390.15921)",0.00138187,0.10079899999999498,43.579222999999956,0.825634450000001,7.2962736,3.1,flat
,38.65059,-78.58587,390.381683,"(38.65059, -78.58587, 390.381683)",0.00148348,0.22247300000003634,43.80169599999999,0.827117930000001,7.8327744,6.6,up
,38.6506,-78.58589,390.670685,"(38.6506, -78.58589, 390.670685)",0.00128143,0.2890019999999822,44.090697999999975,0.828399360000001,6.7659504,9.4,up
,38.65063,-78.58592,391.159851,"(38.65063, -78.58592, 391.159851)",0.00263002,0.48916600000001154,44.579863999999986,0.831029380000001,13.8865056,9.3,up
,38.65064,-78.58594,391.43335,"(38.65064, -78.58594, 391.43335)",0.00128143,0.27349900000001526,44.853363,0.8323108100000011,6.7659504,8.9,up
,38.65066,-78.58596,391.7388,"(38.65066, -78.58596, 391.7388)",0.00175335,0.30545000000000755,45.15881300000001,0.834064160000001,9.257688,8.0,up
,38.65069,-78.58598,392.095642,"(38.65069, -78.58598, 392.095642)",0.00233692,0.3568419999999719,45.51565499999998,0.836401080000001,12.338937600000001,7.5,up
,38.65071,-78.586,392.501099,"(38.65071, -78.586, 392.501099)",0.00175335,0.4054570000000126,45.921111999999994,0.838154430000001,9.257688,10.6,up
,38.65074,-78.58602,392.959229,"(38.65074, -78.58602, 392.959229)",0.00233692,0.45812999999998283,46.37924199999998,0.840491350000001,12.338937600000001,9.6,up
,38.65077,-78.58603,393.263275,"(38.65077, -78.58603, 393.263275)",0.00214189,0.304046000000028,46.683288000000005,0.842633240000001,11.3091792,6.8,up
